142	3	2.969283	-18.19807	-27.37628	2.968376	-16.69885	-27.33906	2
142	4	3.516008	-18.19807	-27.53374	3.449021	-16.59142	-27.51352	2
142	5	1.570771	-18.19807	-19.74787	1.560985	-16.38081	-19.69412	0
142	6	0.8150041	-18.19807	-29.73129	0.7577763	-16.41676	-29.68595	3
142	7	1.126781	-18.19807	-30.67345	1.145748	-16.7128	-30.63407	3
142	8	-0.6661204	-18.19807	-29.34103	-0.6488822	-16.72421	-29.30213	3
142	9	-0.09684078	-18.19807	-30.14192	-0.1371454	-16.59714	-30.10762	3
142	10	3.28039	-18.19807	-22.4547	3.237803	-16.82915	-22.43593	4
142	11	3.856524	-18.19807	-23.39239	3.798354	-16.52108	-23.37676	4
142	12	2.149346	-18.19807	-22.5702	2.162063	-16.66993	-22.51093	4
142	13	2.816856	-18.19807	-23.26376	2.838815	-16.48339	-23.20609	4
142	14	-3.530934	-18.19807	-23.00007	-3.529131	-16.72711	-22.954	0
142	15	-0.1348825	-18.19807	-23.23839	-0.1014273	-16.7333	-23.19112	0
142	16	3.046034	-18.19807	-28.8876	3.022622	-16.69264	-28.82994	0
142	17	1.501408	-18.19807	-24.47949	1.462528	-16.41696	-24.43117	5
142	18	1.587767	-18.19807	-24.97626	1.586485	-16.75966	-24.94524	5
142	19	5.800147	-18.19807	-26.44434	5.737545	-16.66719	-26.42076	6
142	20	5.659033	-18.19807	-26.94127	5.609732	-16.3534	-26.90374	6
142	21	-1.087657	-18.19807	-25.7557	-1.063059	-16.54915	-25.70872	0
142	22	0.5160378	-18.19807	-27.44885	0.499736	-16.68022	-27.42314	7
142	23	1.12343	-18.19807	-27.39853	1.053797	-16.67251	-27.39188	7
142	24	-0.03423667	-18.19807	-26.56737	-0.0852586	-16.93047	-26.53098	0
142	25	0.5556244	-18.19807	-33.4394	0.5366271	-16.37608	-33.39276	0
142	26	2.557369	-18.19807	-30.70248	2.510795	-16.43273	-30.67963	0
142	27	4.353324	-18.19807	-33.07952	4.34713	-16.89315	-33.04787	0
142	28	6.458812	-18.19807	-34.98938	6.451344	-16.47357	-34.94585	0
142	29	6.008039	-18.19807	-31.04571	5.965497	-16.60307	-31.01294	8
142	30	6.164601	-18.19807	-30.47404	6.145564	-16.57532	-30.43141	8
142	31	2.895116	-18.19807	-37.10449	2.872214	-16.88423	-37.08203	9
142	32	4.25878	-18.19807	-38.29755	4.27433	-16.97857	-38.25159	9
142	33	3.418319	-18.19807	-37.65	3.402188	-16.96	-37.62794	9
142	34	0.872066	-18.19807	-37.19218	0.8523279	-16.5717	-37.16101	0
142	35	3.196045	-18.19807	-38.78069	3.156669	-16.50016	-38.75456	0
142	36	2.06539	-18.19807	-35.16106	2.067801	-16.49174	-35.09935	0
142	37	7.886887	-18.19807	-31.7342	7.908862	-16.55293	-31.64733	10
142	38	7.47733	-18.19807	-32.82423	7.508295	-16.41357	-32.88016	10
142	39	7.696878	-18.19807	-32.23936	7.686583	-16.86203	-32.2133	10
142	40	4.623852	-18.19807	-39.5693	4.605321	-16.71516	-39.52643	0
143	1	2.464317	-18.19807	-24.91744	2.431832	-16.72046	-24.88638	0
143	2	6.962449	-18.19807	-28.67378	6.952423	-16.36123	-28.62112	0
143	3	2.933833	-18.19807	-27.30317	2.939842	-16.70165	-27.25929	2
143	4	3.481826	-18.19807	-27.46455	3.416244	-16.58468	-27.43897	2
143	5	1.580202	-18.19807	-19.65215	1.562706	-16.37026	-19.60317	0
143	6	0.8097813	-18.19807	-29.65572	0.7512253	-16.41709	-29.60925	3
143	7	1.120512	-18.19807	-30.59727	1.141447	-16.70488	-30.55414	3
143	8	-0.668864	-18.19807	-29.26814	-0.6497059	-16.71445	-29.22779	3
143	9	-0.09915675	-18.19807	-30.0674	-0.1440637	-16.604	-30.03272	3
143	10	3.252644	-18.19807	-22.36522	3.203288	-16.84121	-22.34643	4
143	11	3.819934	-18.19807	-23.30939	3.75255	-16.53067	-23.29007	4
143	12	2.107369	-18.19807	-22.4844	2.099792	-16.65913	-22.43447	4
143	13	2.778527	-18.19807	-23.1753	2.796297	-16.46275	-23.11077	4
143	14	-3.586308	-18.19807	-22.92643	-3.582229	-16.72312	-22.87433	0
143	15	-0.1495606	-18.19807	-23.13148	-0.1163452	-16.71759	-23.07708	0
143	16	3.081085	-18.19807	-28.81695	3.05795	-16.69334	-28.75761	0
143	17	1.491252	-18.19807	-24.40723	1.459167	-16.4146	-24.36162	5
143	18	1.571484	-18.19807	-24.89945	1.58193	-16.7672	-24.86279	5
143	19	5.771009	-18.19807	-26.3712	5.709558	-16.66167	-26.34289	6
143	20	5.618078	-18.19807	-26.86642	5.578702	-16.35865	-26.82992	6
143	21	-1.110381	-18.19807	-25.66309	-1.081989	-16.54197	-25.61076	0
143	22	0.4568631	-18.19807	-27.37949	0.4475397	-16.68842	-27.34464	7
143	23	1.066541	-18.19807	-27.32518	0.9965555	-16.66372	-27.31108	7
143	24	-0.06399653	-18.19807	-26.46551	-0.1008596	-16.91083	-26.42444	0
143	25	0.5592877	-18.19807	-33.35809	0.5361899	-16.37593	-33.31321	0
143	26	2.528871	-18.19807	-30.65535	2.486013	-16.43506	-30.6317	0
143	27	4.35082	-18.19807	-32.99979	4.347486	-16.8974	-32.97156	0
143	28	6.467447	-18.19807	-34.91367	6.462588	-16.48181	-34.87331	0
143	29	6.000769	-18.19807	-30.95878	5.951407	-16.61414	-30.9259	8
143	30	6.164045	-18.19807	-30.39473	6.142031	-16.57382	-30.35393	8
143	31	2.875304	-18.19807	-37.0525	2.854365	-16.88745	-37.03067	9
143	32	4.211541	-18.19807	-38.19523	4.222104	-16.96439	-38.1408	9
143	33	3.399468	-18.19807	-37.59065	3.385535	-16.96186	-37.56903	9
143	34	0.7938781	-18.19807	-37.12415	0.7858326	-16.58695	-37.07247	0
143	35	3.132667	-18.19807	-38.74688	3.083571	-16.49673	-38.74298	0
143	36	2.023727	-18.19807	-35.08498	2.003572	-16.48624	-35.03782	0
143	37	7.937098	-18.19807	-31.59742	7.950014	-16.53856	-31.52267	10
143	38	7.452584	-18.19807	-32.88271	7.484081	-16.40494	-32.94186	10
143	39	7.703746	-18.19807	-32.21628	7.696215	-16.86209	-32.19176	10
143	40	4.631384	-18.19807	-39.55591	4.61307	-16.71518	-39.51382	0
144	1	2.451779	-18.19807	-24.86251	2.422764	-16.72233	-24.83306	0
144	2	6.985137	-18.19807	-28.57836	6.969274	-16.36033	-28.52889	0
144	3	2.897915	-18.19807	-27.23024	2.90401	-16.69426	-27.18283	2
144	4	3.447144	-18.19807	-27.39537	3.387182	-16.57298	-27.3628	2
144	5	1.589685	-18.19807	-19.55618	1.564666	-16.37307	-19.51045	0
144	6	0.8053871	-18.19807	-29.57874	0.7499484	-16.41256	-29.52678	3
144	7	1.114227	-18.19807	-30.52074	1.13487	-16.69616	-30.47432	3
144	8	-0.67278	-18.19807	-29.19444	-0.6538306	-16.70707	-29.15094	3
144	9	-0.1012808	-18.19807	-29.99278	-0.1513601	-16.60971	-29.95448	3
144	10	3.224732	-18.19807	-22.27425	3.169973	-16.84944	-22.2498	4
144	11	3.78338	-18.19807	-23.22626	3.715014	-16.53509	-23.20279	4
144	12	2.065085	-18.19807	-22.39873	2.028605	-16.64963	-22.3675	4
144	13	2.741188	-18.19807	-23.08586	2.738836	-16.44932	-23.02919	4
144	14	-3.64146	-18.19807	-22.85292	-3.640712	-16.70836	-22.79583	0
144	15	-0.1644502	-18.19807	-23.02456	-0.1473221	-16.70219	-22.96839	0
144	16	3.115726	-18.19807	-28.74636	3.095411	-16.68944	-28.68495	0
144	17	1.480665	-18.19807	-24.32935	1.456548	-16.4207	-24.2847	5
144	18	1.555654	-18.19807	-24.8224	1.57004	-16.76602	-24.78336	5
144	19	5.741897	-18.19807	-26.29821	5.685743	-16.65049	-26.2626	6
144	20	5.577065	-18.19807	-26.79157	5.545115	-16.36907	-26.75635	6
144	21	-1.133178	-18.19807	-25.5701	-1.107445	-16.5233	-25.51098	0
144	22	0.3971088	-18.19807	-27.31029	0.3973635	-16.69672	-27.2608	7
144	23	1.009274	-18.19807	-27.25225	0.9479839	-16.64498	-27.22822	7
144	24	-0.09234798	-18.19807	-26.36399	-0.1159505	-16.90465	-26.32534	0
144	25	0.5627345	-18.19807	-33.27681	0.5320773	-16.38051	-33.23327	0
144	26	2.500591	-18.19807	-30.60783	2.461011	-16.43871	-30.58377	0
144	27	4.347974	-18.19807	-32.92019	4.347719	-16.89945	-32.89322	0
144	28	6.475219	-18.19807	-34.83919	6.472351	-16.48574	-34.80297	0
144	29	5.992604	-18.19807	-30.871	5.936525	-16.62237	-30.8327	8
144	30	6.163183	-18.19807	-30.31534	6.135241	-16.57651	-30.27671	8
144	31	2.855182	-18.19807	-36.99963	2.836116	-16.88856	-36.97873	9
144	32	4.1608	-18.19807	-38.09008	4.150437	-16.95573	-38.04159	9
144	33	3.378471	-18.19807	-37.52904	3.367289	-16.96532	-37.50542	9
144	34	0.7159547	-18.19807	-37.05581	0.7107351	-16.58366	-36.99161	0
144	35	3.068852	-18.19807	-38.71233	3.021244	-16.49167	-38.70927	0
144	36	1.981134	-18.19807	-35.00731	1.94023	-16.47856	-34.97531	0
144	37	7.980652	-18.19807	-31.47786	7.971664	-16.53381	-31.41399	10
144	38	7.435798	-18.19807	-32.91792	7.462962	-16.371	-32.96303	10
144	39	7.713004	-18.19807	-32.1854	7.707621	-16.86203	-32.16252	10
144	40	4.641835	-18.19807	-39.53687	4.624142	-16.71521	-39.49602	0
145	1	2.439226	-18.19807	-24.80804	2.412504	-16.72448	-24.77926	0
145	2	7.007862	-18.19807	-28.4828	6.978462	-16.37134	-28.4339	0
145	3	2.861502	-18.19807	-27.15752	2.865847	-16.68362	-27.10636	2
145	4	3.411928	-18.19807	-27.3262	3.361935	-16.56248	-27.29381	2
145	5	1.599228	-18.19807	-19.45998	1.560962	-16.38516	-19.41616	0
145	6	0.8017887	-18.19807	-29.5005	0.7547885	-16.40111	-29.4415	3
145	7	1.107924	-18.19807	-30.44387	1.11833	-16.69095	-30.39864	3
145	8	-0.6776717	-18.19807	-29.12006	-0.6678596	-16.70258	-29.07741	3
145	9	-0.1032035	-18.19807	-29.91806	-0.1541374	-16.61335	-29.87653	3
145	10	3.196634	-18.19807	-22.1821	3.140532	-16.85115	-22.15354	4
145	11	3.746871	-18.19807	-23.143	3.678145	-16.53112	-23.11408	4
145	12	2.022506	-18.19807	-22.31321	1.985175	-16.64589	-22.28684	4
145	13	2.704663	-18.19807	-22.99555	2.66691	-16.43837	-22.9588	4
145	14	-3.696388	-18.19807	-22.77955	-3.706143	-16.69705	-22.72759	0
145	15	-0.1795519	-18.19807	-22.91763	-0.2036162	-16.69228	-22.87195	0
145	16	3.149889	-18.19807	-28.67586	3.136887	-16.67969	-28.61283	0
145	17	1.469896	-18.19807	-24.24701	1.453056	-16.43192	-24.20461	5
145	18	1.540281	-18.19807	-24.74504	1.556444	-16.75855	-24.70243	5
145	19	5.712812	-18.19807	-26.22529	5.666761	-16.6396	-26.19001	6
145	20	5.536015	-18.19807	-26.71674	5.510797	-16.38136	-26.6825	6
145	21	-1.156022	-18.19807	-25.47672	-1.157885	-16.51247	-25.42526	0
145	22	0.3368213	-18.19807	-27.24123	0.3354286	-16.68672	-27.18751	7
145	23	0.9516143	-18.19807	-27.17971	0.9022462	-16.63198	-27.15271	7
145	24	-0.1192463	-18.19807	-26.2629	-0.1331583	-16.91432	-26.22755	0
145	25	0.5659819	-18.19807	-33.19558	0.5267794	-16.38799	-33.15414	0
145	26	2.472512	-18.19807	-30.55992	2.435855	-16.44377	-30.53552	0
145	27	4.344875	-18.19807	-32.84069	4.351436	-16.90421	-32.812	0
145	28	6.48218	-18.19807	-34.76581	6.48155	-16.48693	-34.73142	0
145	29	5.983766	-18.19807	-30.78264	5.927258	-16.62632	-30.74118	8
145	30	6.162208	-18.19807	-30.23582	6.126918	-16.58229	-30.19912	8
145	31	2.834766	-18.19807	-36.94595	2.817304	-16.8901	-36.92439	9
145	32	4.109093	-18.19807	-37.98415	4.077956	-16.94786	-37.94981	9
145	33	3.355108	-18.19807	-37.46527	3.349966	-16.97073	-37.43801	9
145	34	0.6383738	-18.19807	-36.98718	0.6251165	-16.56172	-36.91905	0
145	35	3.004659	-18.19807	-38.67714	2.956563	-16.49092	-38.67706	0
145	36	1.937745	-18.19807	-34.92833	1.895964	-16.47532	-34.90043	0
145	37	8.018377	-18.19807	-31.37325	7.990421	-16.54518	-31.31506	10
145	38	7.425645	-18.19807	-32.93352	7.448541	-16.37095	-32.98159	10
145	39	7.724404	-18.19807	-32.1473	7.720355	-16.86191	-32.12573	10
145	40	4.654747	-18.19807	-39.51273	4.638124	-16.71525	-39.47335	0
146	1	2.426598	-18.19807	-24.75401	2.399788	-16.72448	-24.72532	0
146	2	7.030633	-18.19807	-28.38713	7.001244	-16.37134	-28.33823	0
146	3	2.824575	-18.19807	-27.08502	2.828566	-16.68362	-27.03383	2
146	4	3.37615	-18.19807	-27.25701	3.325953	-16.56248	-27.22494	2
146	5	1.608841	-18.19807	-19.36355	1.570596	-16.38516	-19.31971	0
146	6	0.7989501	-18.19807	-29.42112	0.7525549	-16.40111	-29.36164	3
146	7	1.101603	-18.19807	-30.36665	1.112015	-16.69095	-30.32143	3
146	8	-0.6833581	-18.19807	-29.04515	-0.6739768	-16.70258	-29.0024	3
146	9	-0.1049149	-18.19807	-29.84324	-0.15573	-16.61335	-29.80157	3
146	10	3.168334	-18.19807	-22.08903	3.112253	-16.85115	-22.06043	4
146	11	3.710414	-18.19807	-23.05959	3.641721	-16.53112	-23.0306	4
146	12	1.979637	-18.19807	-22.22785	1.942215	-16.64589	-22.20161	4
146	13	2.668801	-18.19807	-22.90451	2.631386	-16.43837	-22.86741	4
146	14	-3.751092	-18.19807	-22.70629	-3.760786	-16.69705	-22.65433	0
146	15	-0.1948683	-18.19807	-22.81073	-0.2190237	-16.69228	-22.7651	0
146	16	3.18355	-18.19807	-28.60546	3.170223	-16.67969	-28.5425	0
146	17	1.460091	-18.19807	-24.16788	1.443539	-16.43192	-24.12536	5
146	18	1.525378	-18.19807	-24.66735	1.541825	-16.75855	-24.62484	5
146	19	5.683755	-18.19807	-26.1524	5.637711	-16.6396	-26.11711	6
146	20	5.494943	-18.19807	-26.64192	5.469716	-16.38136	-26.60769	6
146	21	-1.17889	-18.19807	-25.38296	-1.180716	-16.51247	-25.3315	0
146	22	0.2760394	-18.19807	-27.1723	0.2743787	-16.68672	-27.11859	7
146	23	0.8935452	-18.19807	-27.10754	0.8440182	-16.63198	-27.08083	7
146	24	-0.1446905	-18.19807	-26.16229	-0.1581654	-16.91432	-26.12678	0
146	25	0.5690456	-18.19807	-33.11441	0.5297507	-16.38799	-33.07306	0
146	26	2.44463	-18.19807	-30.51165	2.408128	-16.44377	-30.48702	0
146	27	4.341602	-18.19807	-32.76126	4.348099	-16.90421	-32.73256	0
146	28	6.488381	-18.19807	-34.69341	6.487438	-16.48693	-34.65903	0
146	29	5.974426	-18.19807	-30.69394	5.917703	-16.62632	-30.65278	8
146	30	6.163914	-18.19807	-30.14975	6.129818	-16.58229	-30.11193	8
146	31	2.814044	-18.19807	-36.89149	2.796579	-16.8901	-36.86993	9
146	32	4.056955	-18.19807	-37.87796	4.025738	-16.94786	-37.8437	9
146	33	3.329218	-18.19807	-37.39953	3.323423	-16.97073	-37.3724	9
146	34	0.5612017	-18.19807	-36.91829	0.5482553	-16.56172	-36.8501	0
146	35	2.940148	-18.19807	-38.64141	2.892053	-16.49092	-38.64111	0
146	36	1.893674	-18.19807	-34.84831	1.851865	-16.47532	-34.82045	0
146	37	8.051036	-18.19807	-31.28145	8.022831	-16.54518	-31.22339	10
146	38	7.420998	-18.19807	-32.93262	7.385064	-16.37095	-32.9719	10
146	39	7.737679	-18.19807	-32.10265	7.733593	-16.86191	-32.08109	10
146	40	4.669725	-18.19807	-39.48399	4.652676	-16.71525	-39.44479	0
2	1	6.552681	1.201933	-31.27383	6.513381	2.853014	-31.24872	2
3	1	6.556474	1.201933	-31.21181	6.534034	2.845011	-31.16823	2
3	2	6.546906	1.201933	-31.3683	6.535314	2.833214	-31.40828	2
4	1	6.562245	1.201933	-31.11742	6.555007	2.827919	-31.07232	2
4	2	6.543498	1.201933	-31.42403	6.533927	2.833895	-31.46429	2
5	1	6.568946	1.201933	-31.00781	6.571218	2.804279	-30.96323	2
5	2	6.540575	1.201933	-31.47184	6.543666	2.838173	-31.50883	2
6	1	6.575707	1.201933	-30.89723	6.586874	2.798325	-30.8589	2
6	2	6.538867	1.201933	-31.49977	6.549398	2.850298	-31.52179	2
6	3	1.291358	1.201933	-39.34175	1.247319	2.66785	-39.34245	0
7	1	6.581873	1.201933	-30.7964	6.615611	2.78425	-30.76184	2
7	2	6.538237	1.201933	-31.51007	6.549003	2.850281	-31.53288	2
7	3	1.280233	1.201933	-39.32327	1.236183	2.667891	-39.32451	0
8	1	6.587471	1.201933	-30.70483	6.624623	2.791405	-30.6668	2
8	2	6.538552	1.201933	-31.50491	6.527461	2.850215	-31.48041	2
8	3	1.264633	1.201933	-39.29736	1.220641	2.66788	-39.29877	0
9	1	6.592545	1.201933	-30.62185	6.625312	2.808764	-30.57947	2
9	2	6.539708	1.201933	-31.48601	6.52785	2.850145	-31.45985	2
9	3	1.245152	1.201933	-39.265	1.201292	2.667857	-39.26635	0
10	1	6.597147	1.201933	-30.54657	6.624175	2.822998	-30.50177	2
10	2	6.541638	1.201933	-31.45444	6.528467	2.850075	-31.42676	2
10	3	1.22231	1.201933	-39.22705	1.169109	2.652572	-39.21664	0
11	1	6.601337	1.201933	-30.47805	6.617742	2.831095	-30.43443	2
11	2	6.54427	1.201933	-31.41139	6.525442	2.844246	-31.37516	2
11	3	1.196554	1.201933	-39.18426	1.144278	2.654631	-39.16886	0
12	1	6.605175	1.201933	-30.41527	6.603426	2.835762	-30.3743	2
12	2	6.547526	1.201933	-31.35814	6.524369	2.841095	-31.3208	2
12	3	1.168272	1.201933	-39.13728	1.120008	2.657733	-39.11926	0
13	1	6.608726	1.201933	-30.35722	6.593369	2.840003	-30.31801	2
13	2	6.55146	1.201933	-31.29381	6.522808	2.835171	-31.25549	2
13	3	1.137788	1.201933	-39.08667	1.093522	2.661318	-39.06641	0
13	4	4.292149	1.201933	-36.64605	4.252351	3.017451	-36.61281	3
14	1	6.61205	1.201933	-30.30285	6.596611	2.843826	-30.26513	2
14	2	6.55584	1.201933	-31.22218	6.52084	2.827759	-31.18455	2
14	3	1.105377	1.201933	-39.03294	1.065443	2.661724	-39.01101	0
14	4	4.297575	1.201933	-36.58412	4.24879	2.981627	-36.5356	3
14	5	4.283907	1.201933	-36.7403	4.316586	2.958417	-36.78051	3
15	1	6.615207	1.201933	-30.25121	6.598189	2.845255	-30.21389	2
15	2	6.56059	1.201933	-31.14449	6.5199	2.817924	-31.10613	2
15	3	1.07128	1.201933	-38.9765	1.036123	2.658587	-38.95359	0
15	4	4.305816	1.201933	-36.4899	4.254264	2.954384	-36.43051	3
15	5	4.279093	1.201933	-36.79585	4.316651	2.9533	-36.83615	3
16	1	6.618253	1.201933	-30.2014	6.59836	2.845291	-30.16419	2
16	2	6.565638	1.201933	-31.06192	6.518841	2.807584	-31.01858	2
16	3	1.035695	1.201933	-38.91774	1.004455	2.653928	-38.89397	0
16	4	4.315374	1.201933	-36.38049	4.276457	2.965373	-36.30325	3
16	5	4.27503	1.201933	-36.84348	4.315089	2.953628	-36.88338	3
17	1	6.621235	1.201933	-30.15262	6.597596	2.844255	-30.11563	2
17	2	6.570918	1.201933	-30.97558	6.523405	2.799995	-30.92738	2
17	3	0.9987999	1.201933	-38.85698	0.9714472	2.646693	-38.83255	0
17	4	4.325008	1.201933	-36.2701	4.304026	2.989619	-36.19861	3
17	5	4.272769	1.201933	-36.87122	4.308757	2.972587	-36.90467	3
18	1	6.624198	1.201933	-30.10417	6.596699	2.842274	-30.06698	2
18	2	6.576366	1.201933	-30.88647	6.528753	2.797719	-30.83444	2
18	3	0.9607563	1.201933	-38.79448	0.9374768	2.639636	-38.77008	0
18	4	4.333787	1.201933	-36.16943	4.324836	2.992889	-36.11533	3
18	5	4.272111	1.201933	-36.88134	4.310399	2.972606	-36.91361	3
19	1	6.627179	1.201933	-30.05543	6.595755	2.839839	-30.01899	2
19	2	6.581928	1.201933	-30.79549	6.540445	2.806981	-30.73675	2
19	3	0.9217131	1.201933	-38.73048	0.9028965	2.636626	-38.70707	0
19	4	4.341753	1.201933	-36.07801	4.337265	2.984206	-36.03176	3
19	5	4.272855	1.201933	-36.87601	4.235327	2.972634	-36.84161	3
20	1	6.630207	1.201933	-30.0059	6.595129	2.836942	-29.96964	2
20	2	6.587555	1.201933	-30.70346	6.559529	2.825069	-30.64538	2
20	3	0.8818061	1.201933	-38.66517	0.8663647	2.632838	-38.63935	0
20	4	4.34897	1.201933	-35.99515	4.346362	2.977303	-35.95387	3
20	5	4.274856	1.201933	-36.85694	4.23455	2.972672	-36.82481	3
21	1	6.633309	1.201933	-29.95516	6.595	2.833389	-29.91854	2
21	2	6.593205	1.201933	-30.61106	6.575464	2.835406	-30.55839	2
21	3	0.8403689	1.201933	-38.59937	0.8315794	2.626448	-38.56741	0
21	4	4.356873	1.201933	-35.91901	4.355362	2.977601	-35.88241	3
21	5	4.279947	1.201933	-36.82498	4.239889	2.972733	-36.79168	3
21	6	2.912123	1.201933	-37.00148	2.875605	2.449375	-37.00967	0
22	1	6.636503	1.201933	-29.90292	6.595034	2.829665	-29.86483	2
22	2	6.598841	1.201933	-30.51888	6.589396	2.829166	-30.47259	2
22	3	0.7976007	1.201933	-38.5331	0.7970646	2.61994	-38.49153	0
22	4	4.365227	1.201933	-35.84878	4.364466	2.978822	-35.81277	3
22	5	4.287727	1.201933	-36.78131	4.244359	2.948712	-36.73431	3
22	6	2.896003	1.201933	-36.9846	2.859557	2.449425	-36.99346	0
23	1	6.639804	1.201933	-29.84893	6.595166	2.826581	-29.80847	2
23	2	6.604435	1.201933	-30.42739	6.600889	2.816485	-30.38644	2
23	3	0.7536835	1.201933	-38.46642	0.7536707	2.624326	-38.42189	0
23	4	4.373878	1.201933	-35.78358	4.376612	2.978156	-35.7466	3
23	5	4.297997	1.201933	-36.72502	4.254054	2.940449	-36.6731	3
23	6	2.873529	1.201933	-36.961	2.837164	2.449455	-36.97021	0
24	1	6.643221	1.201933	-29.79304	6.598224	2.823882	-29.75129	2
24	2	6.609963	1.201933	-30.33698	6.611536	2.806445	-30.30194	2
24	3	0.7087842	1.201933	-38.39935	0.7077876	2.633417	-38.3503	0
24	4	4.382738	1.201933	-35.7225	4.392211	2.975476	-35.6844	3
24	5	4.31035	1.201933	-36.65775	4.268523	2.936055	-36.59966	3
24	6	2.845635	1.201933	-36.93162	2.809332	2.44944	-36.94086	0
25	1	6.64676	1.201933	-29.73518	6.60094	2.821924	-29.69256	2
25	2	6.615407	1.201933	-30.24794	6.621881	2.803865	-30.21604	2
25	3	0.663054	1.201933	-38.33191	0.6581631	2.64187	-38.28175	0
25	4	4.391758	1.201933	-35.66462	4.405807	2.975822	-35.62573	3
25	5	4.324239	1.201933	-36.58321	4.290158	2.940981	-36.51851	3
25	6	2.81313	1.201933	-36.89725	2.766111	2.433911	-36.89891	0
26	1	6.65042	1.201933	-29.67532	6.604561	2.821484	-29.63085	2
26	2	6.620755	1.201933	-30.16048	6.638484	2.796833	-30.12674	2
26	3	0.6165918	1.201933	-38.26413	0.5951722	2.646113	-38.22762	0
26	4	4.400919	1.201933	-35.60908	4.415002	2.980596	-35.56995	3
26	5	4.339376	1.201933	-36.5026	4.316362	2.951175	-36.44045	3
26	6	2.776713	1.201933	-36.85857	2.729117	2.435256	-36.85595	0
27	1	6.654656	1.201933	-29.60604	6.611093	2.819919	-29.55562	2
27	2	6.626004	1.201933	-30.07462	6.658203	2.790848	-30.03735	2
27	3	0.5694843	1.201933	-38.19607	0.532805	2.651674	-38.173	0
27	4	4.410215	1.201933	-35.55507	4.426379	2.986427	-35.51464	3
27	5	4.355501	1.201933	-36.41706	4.341859	2.958559	-36.359	3
27	6	2.73699	1.201933	-36.81614	2.691276	2.438459	-36.8093	0
28	1	6.659425	1.201933	-29.52804	6.623755	2.825751	-29.47044	2
28	2	6.631162	1.201933	-29.99026	6.664038	2.799706	-29.95015	2
28	3	0.5221496	1.201933	-38.12987	0.4855696	2.655615	-38.10995	0
28	4	4.419649	1.201933	-35.50188	4.438054	2.99237	-35.46013	3
28	5	4.372379	1.201933	-36.32767	4.367629	2.95128	-36.27674	3
28	6	2.696095	1.201933	-36.77118	2.654724	2.442318	-36.76167	0
28	7	0.1566838	1.201933	-35.66707	0.1163002	2.822211	-35.65772	4
29	1	6.664649	1.201933	-29.44261	6.639742	2.835568	-29.3882	2
29	2	6.636241	1.201933	-29.90719	6.669114	2.812669	-29.86255	2
29	3	0.4745932	1.201933	-38.0654	0.4354508	2.654822	-38.05014	0
29	4	4.429224	1.201933	-35.44887	4.449036	2.997084	-35.4062	3
29	5	4.389804	1.201933	-36.2354	4.392288	2.935671	-36.19114	3
29	6	2.654356	1.201933	-36.72401	2.616124	2.44447	-36.71188	0
29	7	0.1219606	1.201933	-35.61162	0.06914462	2.797494	-35.60394	4
29	8	0.2049192	1.201933	-35.74409	0.2441531	2.605062	-35.75463	4
30	1	6.670225	1.201933	-29.35141	6.655387	2.83649	-29.30182	2
30	2	6.64126	1.201933	-29.82512	6.666915	2.822114	-29.77845	2
30	3	0.4268169	1.201933	-38.00253	0.3832522	2.650807	-37.99268	0
30	4	4.438941	1.201933	-35.39548	4.454475	2.999827	-35.35302	3
30	5	4.407597	1.201933	-36.14116	4.417131	2.921565	-36.1054	3
30	6	2.612041	1.201933	-36.67493	2.578305	2.442377	-36.66126	0
30	7	0.06938715	1.201933	-35.52763	0.002204545	2.766478	-35.5188	4
30	8	0.2318045	1.201933	-35.78701	0.2737697	2.601946	-35.79528	4
31	1	6.676044	1.201933	-29.25624	6.669842	2.825863	-29.21193	2
31	2	6.646235	1.201933	-29.74375	6.643504	2.826889	-29.69849	2
31	3	0.3788179	1.201933	-37.94109	0.3315323	2.645369	-37.93703	0
31	4	4.448792	1.201933	-35.34126	4.451539	3.001487	-35.29845	3
31	5	4.425607	1.201933	-36.04573	4.444643	2.914382	-36.0135	3
31	6	2.569364	1.201933	-36.62416	2.53871	2.439532	-36.60892	0
31	7	0.008205224	1.201933	-35.42986	-0.06421821	2.761133	-35.40526	4
31	8	0.2537702	1.201933	-35.82204	0.2905541	2.614894	-35.82879	4
32	1	6.681997	1.201933	-29.15888	6.683581	2.808273	-29.12097	2
32	2	6.651186	1.201933	-29.66276	6.635134	2.833525	-29.61967	2
32	3	0.3305898	1.201933	-37.88096	0.2795646	2.639125	-37.88025	0
32	4	4.458765	1.201933	-35.28582	4.447078	3.003564	-35.24151	3
32	5	4.443709	1.201933	-35.94981	4.489792	2.89837	-35.91689	3
32	6	2.526493	1.201933	-36.5719	2.499152	2.434588	-36.55581	0
32	7	-0.05392192	1.201933	-35.33054	-0.1253264	2.772912	-35.29311	4
32	8	0.2646974	1.201933	-35.83942	0.3026059	2.61497	-35.8449	4
33	1	6.687596	1.201933	-29.0673	6.692924	2.806755	-29.03575	2
33	2	6.656126	1.201933	-29.58197	6.638194	2.836184	-29.54072	2
33	3	0.2821265	1.201933	-37.82197	0.2255008	2.633823	-37.82236	0
33	4	4.468835	1.201933	-35.22886	4.456672	3.006646	-35.18499	3
33	5	4.461806	1.201933	-35.85398	4.513504	2.907368	-35.81695	3
33	6	2.483559	1.201933	-36.51831	2.459095	2.429087	-36.50111	0
33	7	-0.1111206	1.201933	-35.23903	-0.1644894	2.797593	-35.20134	4
