252	8	3.23522	0.5700002	-6.710135	3.183227	2.035885	-6.672242	0
252	9	0.07223798	0.5700002	3.60344	0.1123397	2.394425	3.571582	4
252	10	0.7359698	0.5700002	3.315743	0.6955007	2.122606	3.280001	4
252	11	3.128854	0.5700002	12.31976	3.125928	1.978849	12.2897	5
252	12	3.14246	0.5700002	12.82176	3.172661	2.16285	12.7702	5
252	13	0.005207501	0.5700002	-9.915782	0.007800257	2.076176	-9.865557	6
252	14	0.890359	0.5700002	-10.19624	0.9277439	2.001063	-10.16	6
252	15	4.49238	0.5700002	10.11889	4.528963	1.967588	10.09952	0
253	1	3.195042	0.5700002	3.264176	3.203088	1.935338	3.2973	2
253	2	2.078637	0.5700002	1.093142	2.071013	2.164769	1.125105	2
253	3	1.369005	0.5700002	2.81377	1.356596	2.178111	2.846194	2
253	4	0.9585371	0.5700002	1.861249	0.9109814	1.945965	1.875772	2
253	5	1.956614	0.5700002	2.148026	1.928435	2.039575	2.182797	2
253	6	3.628952	0.5700002	-0.09102354	3.64145	2.235975	-0.1437814	3
253	7	3.646825	0.5700002	-0.7054539	3.657825	2.164978	-0.7470507	3
253	8	3.222525	0.5700002	-6.623861	3.175406	2.045758	-6.579212	0
253	9	0.09990071	0.5700002	3.520429	0.1456163	2.389766	3.491192	4
253	10	0.7127461	0.5700002	3.237411	0.6715721	2.13569	3.200123	4
253	11	3.125675	0.5700002	12.24825	3.114357	1.974082	12.21654	5
253	12	3.139674	0.5700002	12.74528	3.163558	2.170838	12.69628	5
253	13	0.07422935	0.5700002	-9.853732	0.07043847	2.064778	-9.797692	6
253	14	0.8900434	0.5700002	-10.09955	0.9271678	2.016573	-10.05575	6
253	15	4.492463	0.5700002	10.08463	4.529333	1.967622	10.06573	0
253	16	-0.3874134	0.5700002	-22.8676	-0.4113212	1.814239	-22.84297	7
254	1	3.180211	0.5700002	3.335146	3.189312	1.936922	3.37067	2
254	2	2.055282	0.5700002	1.174283	2.057475	2.157575	1.211074	2
254	3	1.368928	0.5700002	2.874516	1.359633	2.177696	2.906784	2
254	4	0.9349902	0.5700002	1.929851	0.883366	1.942742	1.948717	2
254	5	1.964727	0.5700002	2.213928	1.933143	2.034821	2.249684	2
254	6	3.666791	0.5700002	-0.2079343	3.659069	2.225642	-0.2663527	3
254	7	3.635292	0.5700002	-0.7829362	3.648945	2.165361	-0.8243823	3
254	8	3.210264	0.5700002	-6.537572	3.173928	2.060326	-6.49156	0
254	9	0.1212423	0.5700002	3.439346	0.1727209	2.382729	3.411776	4
254	10	0.6847238	0.5700002	3.162726	0.6537824	2.142818	3.124431	4
254	11	3.12201	0.5700002	12.17126	3.099297	1.968426	12.13745	5
254	12	3.136662	0.5700002	12.66934	3.15445	2.168984	12.62515	5
254	13	0.1387489	0.5700002	-9.789369	0.1327785	2.057417	-9.724931	6
254	14	0.8882229	0.5700002	-10.00346	0.9128104	2.030676	-9.955955	6
254	15	4.49265	0.5700002	10.04179	4.532302	1.950539	10.01054	0
254	16	-0.3844177	0.5700002	-22.80553	-0.4172835	1.793269	-22.77586	7
254	17	-0.3919761	0.5700002	-22.96214	-0.3759172	2.279633	-23.00089	7
255	1	3.163146	0.5700002	3.402142	3.169706	1.943529	3.439128	2
255	2	2.033945	0.5700002	1.256369	2.052256	2.148218	1.301737	2
255	3	1.372967	0.5700002	2.934656	1.369053	2.17532	2.968567	2
255	4	0.9158371	0.5700002	1.997706	0.8647456	1.941274	2.021173	2
255	5	1.974944	0.5700002	2.2811	1.940982	2.029172	2.319143	2
255	6	3.698581	0.5700002	-0.321619	3.672132	2.221425	-0.3874924	3
255	7	3.619961	0.5700002	-0.862727	3.636887	2.162962	-0.9040479	3
255	8	3.198415	0.5700002	-6.451272	3.170827	2.069919	-6.407368	0
255	9	0.1361107	0.5700002	3.360175	0.1914726	2.375243	3.329565	4
255	10	0.6521384	0.5700002	3.090236	0.6475971	2.146974	3.043853	4
255	11	3.117929	0.5700002	12.08997	3.090044	1.972412	12.05325	5
255	12	3.13344	0.5700002	12.59383	3.146994	2.164712	12.55219	5
255	13	0.1982853	0.5700002	-9.722638	0.1911468	2.05526	-9.656634	6
255	14	0.8859348	0.5700002	-9.908231	0.8664187	2.038064	-9.865176	6
255	15	4.492962	0.5700002	9.991464	4.531356	1.949724	9.956496	0
255	16	-0.379859	0.5700002	-22.71108	-0.4182326	1.772114	-22.67394	7
255	17	-0.3946678	0.5700002	-23.0179	-0.3779911	2.281331	-23.05729	7
256	1	3.144263	0.5700002	3.465554	3.148645	1.951187	3.504609	2
256	2	2.014779	0.5700002	1.339077	2.036047	2.154193	1.387023	2
256	3	1.381003	0.5700002	2.997121	1.388037	2.169028	3.031791	2
256	4	0.9008506	0.5700002	2.06464	0.8505915	1.941471	2.091328	2
256	5	1.987416	0.5700002	2.349505	1.950898	2.02459	2.392589	2
256	6	3.701622	0.5700002	-0.4170665	3.661355	2.244835	-0.4695982	3
256	7	3.600679	0.5700002	-0.944554	3.623704	2.156246	-0.9869884	3
256	8	3.186954	0.5700002	-6.364961	3.167557	2.066081	-6.325174	0
256	9	0.144517	0.5700002	3.282825	0.2037004	2.369903	3.244227	4
256	10	0.6157507	0.5700002	3.018333	0.6135649	2.153085	2.972739	4
256	11	3.113694	0.5700002	12.01207	3.087289	1.983621	11.97224	5
256	12	3.130027	0.5700002	12.51865	3.140023	2.157097	12.47998	5
256	13	0.2524248	0.5700002	-9.653563	0.2449651	2.060126	-9.586055	6
256	14	0.8840102	0.5700002	-9.814068	0.8642981	2.045768	-9.775238	6
256	15	4.493406	0.5700002	9.93464	4.528282	1.951894	9.895351	0
256	16	-0.3745655	0.5700002	-22.6014	-0.4112219	1.768594	-22.55442	7
256	17	-0.3969772	0.5700002	-23.06575	-0.3789827	2.283931	-23.10375	7
257	1	3.124114	0.5700002	3.525423	3.125591	1.957753	3.565259	2
257	2	1.997899	0.5700002	1.422153	2.020433	2.166669	1.474724	2
257	3	1.392275	0.5700002	3.062755	1.412906	2.162254	3.097973	2
257	4	0.8898577	0.5700002	2.130518	0.8413337	1.943784	2.161314	2
257	5	2.002238	0.5700002	2.419152	1.967195	2.021046	2.465585	2
257	6	3.678224	0.5700002	-0.4954642	3.637854	2.263641	-0.5376812	3
257	7	3.577487	0.5700002	-1.028493	3.607021	2.146212	-1.072605	3
257	8	3.175858	0.5700002	-6.278641	3.162172	2.057647	-6.242002	0
257	9	0.1464873	0.5700002	3.207183	0.2028257	2.367429	3.160627	4
257	10	0.5765444	0.5700002	2.94651	0.5764979	2.153889	2.900978	4
257	11	3.109325	0.5700002	11.93693	3.088011	1.991379	11.89583	5
257	12	3.126442	0.5700002	12.44378	3.133194	2.149709	12.40783	5
257	13	0.3009709	0.5700002	-9.582206	0.298965	2.073511	-9.514945	6
257	14	0.8830878	0.5700002	-9.721101	0.8575743	2.04342	-9.685353	6
257	15	4.493983	0.5700002	9.872173	4.52368	1.955558	9.832699	0
257	16	-0.3692248	0.5700002	-22.49074	-0.395657	1.783447	-22.43624	7
257	17	-0.3983262	0.5700002	-23.0937	-0.3819821	2.290696	-23.124	7
258	1	3.103793	0.5700002	3.580613	3.099171	1.962314	3.617126	2
258	2	1.983377	0.5700002	1.503148	2.000554	2.177994	1.556579	2
258	3	1.405524	0.5700002	3.132046	1.432042	2.162983	3.167466	2
258	4	0.8832641	0.5700002	2.193961	0.8391073	1.949427	2.229758	2
258	5	2.019446	0.5700002	2.489933	1.985523	2.019182	2.538945	2
258	6	3.656275	0.5700002	-0.5745256	3.644649	2.268486	-0.6223496	3
258	7	3.55037	0.5700002	-1.114517	3.584043	2.13369	-1.16491	3
258	8	3.165107	0.5700002	-6.192312	3.156615	2.047045	-6.15854	0
258	9	0.1454295	0.5700002	3.128287	0.2005901	2.363436	3.076802	4
258	10	0.5417824	0.5700002	2.874651	0.5503764	2.151277	2.828371	4
258	11	3.104838	0.5700002	11.86399	3.101318	1.995242	11.82446	5
258	12	3.122708	0.5700002	12.3692	3.126683	2.146847	12.33679	5
258	13	0.3438043	0.5700002	-9.508685	0.3446214	2.087668	-9.450643	6
258	14	0.8836296	0.5700002	-9.629402	0.8494687	2.035645	-9.595913	6
258	15	4.494684	0.5700002	9.804811	4.519523	1.959658	9.76548	0
258	16	-0.3643546	0.5700002	-22.38983	-0.3794321	1.801483	-22.34606	7
258	17	-0.398824	0.5700002	-23.10401	-0.3803202	2.290661	-23.13551	7
259	1	3.089765	0.5700002	3.63376	3.078709	1.965084	3.665181	2
259	2	1.971201	0.5700002	1.582088	1.965352	2.183571	1.62821	2
259	3	1.419331	0.5700002	3.204986	1.451556	2.168526	3.243438	2
259	4	0.8817211	0.5700002	2.254071	0.8448434	1.956913	2.294913	2
259	5	2.039012	0.5700002	2.561982	2.008013	2.020393	2.614499	2
259	6	3.63551	0.5700002	-0.6541145	3.643122	2.275403	-0.7038751	3
259	7	3.519373	0.5700002	-1.20271	3.551651	2.124411	-1.26161	3
259	8	3.154679	0.5700002	-6.105976	3.15135	2.042985	-6.076441	0
259	9	0.1311049	0.5700002	3.055867	0.1741773	2.370642	2.993811	4
259	10	0.5114647	0.5700002	2.802761	0.5295895	2.146235	2.756127	4
259	11	3.100248	0.5700002	11.79279	3.114205	1.999399	11.75421	5
259	12	3.118844	0.5700002	12.29493	3.119665	2.14457	12.26293	5
259	13	0.3809859	0.5700002	-9.433142	0.3833328	2.094506	-9.381399	6
259	14	0.8859391	0.5700002	-9.538994	0.8455197	2.025757	-9.504839	6
259	15	4.495497	0.5700002	9.733205	4.515056	1.958683	9.695711	0
259	16	-0.3599325	0.5700002	-22.2982	-0.3685102	1.800719	-22.26144	7
259	17	-0.3985751	0.5700002	-23.09885	-0.4192672	2.290588	-23.06655	7
260	1	3.082775	0.5700002	3.682471	3.063912	1.967924	3.710772	2
260	2	1.961339	0.5700002	1.659087	1.937105	2.189866	1.699947	2
260	3	1.432301	0.5700002	3.281084	1.466321	2.176304	3.323754	2
260	4	0.8861232	0.5700002	2.310563	0.8581821	1.963344	2.35239	2
260	5	2.060797	0.5700002	2.635312	2.036727	2.026873	2.691781	2
260	6	3.615725	0.5700002	-0.7341579	3.62646	2.2787	-0.7819916	3
260	7	3.418378	0.5700002	-1.330087	3.39047	2.113968	-1.426807	3
260	8	3.144555	0.5700002	-6.019634	3.147232	2.03811	-5.988377	0
260	9	0.104477	0.5700002	2.989379	0.1293209	2.380339	2.918837	4
260	10	0.485591	0.5700002	2.730815	0.5119781	2.140318	2.684131	4
260	11	3.095573	0.5700002	11.72294	3.109985	2.003338	11.68599	5
260	12	3.114872	0.5700002	12.22097	3.108527	2.13993	12.18774	5
260	13	0.4126492	0.5700002	-9.355751	0.4160438	2.09043	-9.310611	6
260	14	0.8901811	0.5700002	-9.449853	0.8444708	2.017729	-9.409151	6
260	15	4.496404	0.5700002	9.657928	4.511189	1.954609	9.621846	0
260	16	-0.3559246	0.5700002	-22.21516	-0.3621009	1.796654	-22.18261	7
260	17	-0.3976622	0.5700002	-23.07993	-0.4205396	2.290518	-23.04691	7
261	1	3.083252	0.5700002	3.725005	3.06939	1.971493	3.754344	2
261	2	1.953755	0.5700002	1.734333	1.929874	2.194273	1.773416	2
261	3	1.443883	0.5700002	3.358811	1.465532	2.181486	3.403604	2
261	4	0.8974924	0.5700002	2.363971	0.8784918	1.968026	2.406143	2
261	5	2.085668	0.5700002	2.703042	2.07138	2.038161	2.75818	2
261	6	3.596647	0.5700002	-0.8153523	3.614406	2.276122	-0.8620131	3
261	7	3.313069	0.5700002	-1.458533	3.269699	2.12245	-1.553247	3
261	8	3.134716	0.5700002	-5.933285	3.152169	2.028692	-5.897091	0
261	9	0.06754499	0.5700002	2.927548	0.07281655	2.391301	2.85643	4
261	10	0.4641608	0.5700002	2.658774	0.4968452	2.13396	2.611257	4
261	11	3.090565	0.5700002	11.64735	3.108103	2.002539	11.61056	5
261	12	3.110809	0.5700002	12.14727	3.09234	2.133076	12.11148	5
261	13	0.4317682	0.5700002	-9.275253	0.4318033	2.082756	-9.234848	6
261	14	0.9030538	0.5700002	-9.364449	0.8628041	2.015409	-9.316016	6
261	15	4.49739	0.5700002	9.579474	4.507742	1.947025	9.54566	0
261	16	-0.3522891	0.5700002	-22.13983	-0.3575476	1.792464	-22.10987	7
261	17	-0.3961376	0.5700002	-23.04834	-0.421075	2.290502	-23.01499	7
262	1	3.091397	0.5700002	3.760188	3.085024	1.977409	3.783831	2
262	2	1.948379	0.5700002	1.807982	1.921917	2.194394	1.845871	2
262	3	1.453308	0.5700002	3.434859	1.444546	2.186088	3.480926	2
262	4	0.9167619	0.5700002	2.415736	0.906857	1.969679	2.458333	2
262	5	2.112105	0.5700002	2.772959	2.103714	2.045216	2.823641	2
262	6	3.577814	0.5700002	-0.8983351	3.605081	2.26861	-0.9447504	3
262	7	3.203427	0.5700002	-1.587969	3.15336	2.123063	-1.671384	3
262	8	3.125144	0.5700002	-5.846932	3.149015	2.029233	-5.807423	0
262	9	0.02290422	0.5700002	2.868622	0.01583627	2.400316	2.805145	4
262	10	0.4471725	0.5700002	2.586583	0.4861751	2.129902	2.536039	4
262	11	3.085552	0.5700002	11.57394	3.108003	2.000692	11.53832	5
262	12	3.106672	0.5700002	12.07378	3.085059	2.135086	12.03692	5
262	13	0.4394418	0.5700002	-9.192038	0.4381879	2.072514	-9.155343	6
262	14	0.9231548	0.5700002	-9.28211	0.8880893	2.017028	-9.227764	6
262	15	4.498438	0.5700002	9.498279	4.504409	1.937917	9.4666	0
262	16	-0.3489799	0.5700002	-22.07126	-0.354363	1.791129	-22.04418	7
262	17	-0.3940589	0.5700002	-23.00526	-0.4271109	2.279323	-22.96816	7
263	1	3.106984	0.5700002	3.786114	3.107856	1.977349	3.81223	2
263	2	1.94513	0.5700002	1.880254	1.914029	2.191671	1.91726	2
263	3	1.459628	0.5700002	3.50534	1.444784	2.193223	3.548156	2
263	4	0.9442967	0.5700002	2.468095	0.9430202	1.967201	2.508496	2
263	5	2.139842	0.5700002	2.84495	2.136514	2.045884	2.890976	2
263	6	3.558633	0.5700002	-0.9836601	3.594642	2.257535	-1.03055	3
263	7	3.095214	0.5700002	-1.709104	3.045534	2.119358	-1.778118	3
263	8	3.115824	0.5700002	-5.760574	3.141176	2.039914	-5.716424	0
263	9	-0.02109633	0.5700002	2.807153	-0.03047972	2.40248	2.749992	4
263	10	0.427834	0.5700002	2.510621	0.4654167	2.124014	2.456275	4
263	11	3.080536	0.5700002	11.50228	3.108418	1.997093	11.46755	5
263	12	3.102477	0.5700002	12.0005	3.078437	2.142137	11.96086	5
263	13	0.4380494	0.5700002	-9.106649	0.4377483	2.067097	-9.075109	6
263	14	0.9427133	0.5700002	-9.199882	0.9127009	2.024955	-9.141964	6
263	15	4.499529	0.5700002	9.41472	4.50113	1.933177	9.386881	0
263	16	-0.345948	0.5700002	-22.00844	-0.3518583	1.792811	-21.98354	7
263	17	-0.3914874	0.5700002	-22.95198	-0.4294842	2.272793	-22.91439	7
264	1	3.129012	0.5700002	3.803317	3.139144	1.977294	3.829234	2
264	2	1.943918	0.5700002	1.951428	1.907895	2.187311	1.987408	2
264	3	1.461577	0.5700002	3.563923	1.443311	2.197569	3.603063	2
264	4	0.9793149	0.5700002	2.523578	0.9849096	1.963154	2.561676	2
264	5	2.168677	0.5700002	2.918666	2.169695	2.041496	2.96046	2
264	6	3.53854	0.5700002	-1.07174	3.581081	2.244205	-1.124722	3
264	7	3.008387	0.5700002	-1.817094	2.969701	2.1214	-1.863488	3
264	8	3.106738	0.5700002	-5.674253	3.129441	2.051434	-5.626575	0
264	9	-0.06380551	0.5700002	2.74283	-0.07480666	2.397577	2.691818	4
264	10	0.4278351	0.5700002	2.375846	0.4717795	2.108892	2.299961	4
264	11	3.075223	0.5700002	11.42525	3.108965	1.989615	11.39118	5
264	12	3.098237	0.5700002	11.92733	3.073254	2.150876	11.88465	5
264	13	0.4361047	0.5700002	-9.020733	0.4413689	2.062341	-8.988922	6
264	14	0.9615279	0.5700002	-9.117639	0.9410962	2.038531	-9.059581	6
264	15	4.500645	0.5700002	9.329125	4.49668	1.928297	9.300831	0
264	16	-0.3431441	0.5700002	-21.95034	-0.3492565	1.793234	-21.92501	7
264	17	-0.3883804	0.5700002	-22.8876	-0.4314572	2.262869	-22.84855	7
265	1	3.156167	0.5700002	3.813189	3.174086	1.977258	3.8367	2
265	2	1.944684	0.5700002	2.02186	1.904438	2.182156	2.05801	2
265	3	1.458427	0.5700002	3.608446	1.434477	2.200007	3.643271	2
265	4	1.019891	0.5700002	2.58482	1.030101	1.95496	2.619181	2
265	5	2.198418	0.5700002	2.994143	2.202796	2.033091	3.031495	2
265	6	3.517177	0.5700002	-1.162641	3.559927	2.234759	-1.223189	3
265	7	2.939731	0.5700002	-1.913306	2.902921	2.121375	-1.941628	3
265	8	3.097879	0.5700002	-5.588096	3.097841	2.057287	-5.545055	0
265	9	-0.1040838	0.5700002	2.675126	-0.1154842	2.38869	2.629298	4
265	10	0.4322756	0.5700002	2.240859	0.4644848	2.125441	2.161152	4
265	11	3.069975	0.5700002	11.35071	3.107419	1.984405	11.31562	5
265	12	3.093966	0.5700002	11.85425	3.073065	2.15727	11.81027	5
265	13	0.4339665	0.5700002	-8.93441	0.4535328	2.052969	-8.899405	6
265	14	0.9794268	0.5700002	-9.035281	0.9662499	2.049457	-8.983258	6
265	15	4.50177	0.5700002	9.241784	4.483855	1.918878	9.210656	0
265	16	-0.3405187	0.5700002	-21.89594	-0.3451546	1.792842	-21.86999	7
265	17	-0.384921	0.5700002	-22.81592	-0.4337344	2.253685	-22.77237	7
266	1	3.187391	0.5700002	3.817637	3.210144	1.97721	3.838845	2
266	2	1.947875	0.5700002	2.094068	1.904476	2.174843	2.132658	2
266	3	1.449903	0.5700002	3.638222	1.422701	2.20546	3.662905	2
266	4	1.063159	0.5700002	2.652547	1.07673	1.944598	2.682663	2
266	5	2.228942	0.5700002	3.070971	2.236425	2.023553	3.104077	2
266	6	3.494395	0.5700002	-1.256171	3.535191	2.233503	-1.322737	3
266	7	2.885806	0.5700002	-1.999948	2.830898	2.107916	-2.011978	3
266	8	3.089241	0.5700002	-5.502209	3.067907	2.064032	-5.464364	0
266	9	-0.1409019	0.5700002	2.6035	-0.1529727	2.377127	2.56195	4
266	10	0.4411604	0.5700002	2.105847	0.4623104	2.132668	2.033391	4
266	11	3.064782	0.5700002	11.27818	3.106239	1.981096	11.2394	5
266	12	3.089675	0.5700002	11.78122	3.087882	2.160582	11.7387	5
266	13	0.4319474	0.5700002	-8.847781	0.4609051	2.051115	-8.809289	6
266	14	0.9962713	0.5700002	-8.952731	0.9890491	2.048743	-8.907081	6
266	15	4.502883	0.5700002	9.152946	4.475977	1.916839	9.118798	0
266	16	-0.3380248	0.5700002	-21.84426	-0.3395251	1.791273	-21.81734	7
266	17	-0.381169	0.5700002	-22.73817	-0.4309438	2.245643	-22.69041	7
267	1	3.22157	0.5700002	3.818649	3.246994	1.977146	3.839032	2
267	2	1.953273	0.5700002	2.168064	1.905957	2.168759	2.212447	2
267	3	1.435659	0.5700002	3.652801	1.398098	2.20537	3.660534	2
267	4	1.106471	0.5700002	2.725858	1.121397	1.93898	2.750107	2
267	5	2.260156	0.5700002	3.148778	2.270141	2.019547	3.176373	2
267	6	3.470235	0.5700002	-1.351963	3.495918	2.25202	-1.426381	3
267	7	2.843696	0.5700002	-2.079059	2.794594	2.125757	-2.100002	3
267	8	3.080819	0.5700002	-5.416674	3.05865	2.067701	-5.381423	0
267	9	-0.1744977	0.5700002	2.526222	-0.1876074	2.368745	2.491245	4
267	10	0.5076614	0.5700002	1.967942	0.5493023	2.11429	1.901052	4
267	11	3.05964	0.5700002	11.20725	3.100929	1.979374	11.1665	5
267	12	3.085379	0.5700002	11.70827	3.101152	2.165009	11.66675	5
267	13	0.4302967	0.5700002	-8.760932	0.4613508	2.061235	-8.718034	6
267	14	1.011957	0.5700002	-8.86993	1.008816	2.043146	-8.828401	6
267	15	4.503971	0.5700002	9.062836	4.474646	1.926752	9.024058	0
267	16	-0.3356194	0.5700002	-21.79442	-0.3338875	1.790531	-21.76657	7
267	17	-0.3771814	0.5700002	-22.65555	-0.4274986	2.24077	-22.60441	7
268	1	3.257517	0.5700002	3.818016	3.284176	1.977118	3.83887	2
268	2	1.960656	0.5700002	2.243886	1.914485	2.164147	2.292389	2
268	3	1.417159	0.5700002	3.656069	1.381248	2.205318	3.638531	2
268	4	1.145018	0.5700002	2.802221	1.163592	1.934335	2.8255	2
268	5	2.291905	0.5700002	3.227715	2.30762	2.014522	3.253899	2
268	6	3.444878	0.5700002	-1.449542	3.453995	2.274689	-1.51354	3
268	7	2.81101	0.5700002	-2.152368	2.767758	2.14327	-2.182248	3
268	8	3.072609	0.5700002	-5.331572	3.045616	2.065626	-5.298892	0
268	9	-0.203671	0.5700002	2.442605	-0.2223372	2.36079	2.410013	4
268	10	0.5970119	0.5700002	1.838563	0.6386626	2.105767	1.777947	4
268	11	3.054545	0.5700002	11.13756	3.096242	1.979277	11.09595	5
268	12	3.08109	0.5700002	11.63541	3.097449	2.168852	11.59558	5
268	13	0.4292073	0.5700002	-8.673934	0.4589241	2.073488	-8.626676	6
268	14	1.026415	0.5700002	-8.786836	1.026738	2.03319	-8.749171	6
268	15	4.505032	0.5700002	8.971668	4.479013	1.938151	8.929002	0
268	16	-0.3332636	0.5700002	-21.74561	-0.3310053	1.792386	-21.71771	7
268	17	-0.3730115	0.5700002	-22.56915	-0.4203142	2.243994	-22.51215	7
269	1	3.293955	0.5700002	3.817368	3.320491	1.97718	3.839941	2
269	2	1.972416	0.5700002	2.312892	1.929838	2.167896	2.364656	2
269	3	1.394994	0.5700002	3.652476	1.367136	2.205345	3.622103	2
269	4	1.178217	0.5700002	2.88012	1.20781	1.926666	2.902132	2
269	5	2.324062	0.5700002	3.306458	2.353291	2.006092	3.330087	2
269	6	3.418627	0.5700002	-1.548339	3.41585	2.268782	-1.60163	3
269	7	2.785766	0.5700002	-2.221328	2.75151	2.153956	-2.25702	3
269	8	3.064597	0.5700002	-5.247092	3.030395	2.059764	-5.216674	0
269	9	-0.2249687	0.5700002	2.351418	-0.2656656	2.342879	2.318475	4
269	10	0.6931486	0.5700002	1.716127	0.7268866	2.106458	1.653146	4
269	11	3.049133	0.5700002	11.06207	3.090266	1.97787	11.0167	5
269	12	3.076817	0.5700002	11.56258	3.096355	2.168959	11.52355	5
269	13	0.4288206	0.5700002	-8.586844	0.4377958	2.07997	-8.541307	6
269	14	1.039608	0.5700002	-8.703422	1.042753	2.025403	-8.670541	6
269	15	4.506064	0.5700002	8.879662	4.510579	1.943793	8.839967	0
269	16	-0.3309235	0.5700002	-21.69712	-0.3269713	1.794907	-21.66844	7
269	17	-0.3687079	0.5700002	-22.47997	-0.404793	2.258936	-22.41667	7
270	1	3.32983	0.5700002	3.818005	3.355102	1.977291	3.843174	2
270	2	1.988403	0.5700002	2.369127	1.952942	2.177239	2.423437	2
270	3	1.369407	0.5700002	3.644046	1.347624	2.205449	3.607882	2
270	4	1.206172	0.5700002	2.958291	1.241094	1.926787	2.982364	2
270	5	2.354646	0.5700002	3.382545	2.390173	2.006694	3.406538	2
270	6	3.391877	0.5700002	-1.647783	3.381178	2.249805	-1.692352	3
270	7	2.76632	0.5700002	-2.287153	2.751223	2.158974	-2.326334	3
270	8	3.056769	0.5700002	-5.163398	3.016183	2.052349	-5.134368	0
270	9	-0.2395628	0.5700002	2.252599	-0.2930169	2.342585	2.212716	4
270	10	0.7834462	0.5700002	1.600831	0.7983617	2.096112	1.523622	4
270	11	3.043836	0.5700002	10.98872	3.080489	1.985806	10.94042	5
270	12	3.072566	0.5700002	11.48976	3.097446	2.1663	11.45154	5
270	13	0.4292301	0.5700002	-8.49971	0.4113374	2.086701	-8.457024	6
270	14	1.051532	0.5700002	-8.619673	1.057929	2.022866	-8.590428	6
270	15	4.507061	0.5700002	8.787024	4.52378	1.951293	8.751087	0
270	16	-0.3285696	0.5700002	-21.64834	-0.3224699	1.797877	-21.61854	7
270	17	-0.3643143	0.5700002	-22.38894	-0.3883128	2.274065	-22.33171	7
271	1	3.364222	0.5700002	3.820785	3.387407	1.977392	3.849076	2
271	2	2.007992	0.5700002	2.407816	1.984879	2.188687	2.463824	2
271	3	1.342443	0.5700002	3.632984	1.324419	2.205579	3.593768	2
271	4	1.22939	0.5700002	3.035407	1.264	1.935802	3.064112	2
271	5	2.382543	0.5700002	3.448123	2.413438	2.019592	3.474881	2
271	6	3.365043	0.5700002	-1.747326	3.347967	2.239744	-1.780109	3
271	7	2.751306	0.5700002	-2.350838	2.759793	2.162629	-2.393144	3
271	8	3.049114	0.5700002	-5.080624	3.00346	2.044636	-5.049702	0
271	9	-0.2472702	0.5700002	2.147598	-0.295638	2.365001	2.090854	4
271	10	0.8487189	0.5700002	1.492838	0.8476195	2.11161	1.417515	4
271	11	3.038639	0.5700002	10.91709	3.068316	1.995595	10.86805	5
271	12	3.068348	0.5700002	11.41695	3.099368	2.161657	11.37971	5
271	13	0.4304865	0.5700002	-8.412565	0.4116301	2.091209	-8.372627	6
271	14	1.062209	0.5700002	-8.535587	1.07695	2.016665	-8.50555	6
271	15	4.508004	0.5700002	8.693945	4.52816	1.951646	8.660592	0
271	16	-0.3261775	0.5700002	-21.59878	-0.318246	1.800706	-21.56795	7
271	17	-0.3598696	0.5700002	-22.29684	-0.3735574	2.272216	-22.24681	7
272	1	3.396301	0.5700002	3.826485	3.41605	1.97748	3.858385	2
272	2	2.028481	0.5700002	2.433619	2.010342	2.206625	2.47863	2
272	3	1.314531	0.5700002	3.623085	1.295604	2.205678	3.583125	2
272	4	1.250496	0.5700002	3.108838	1.283131	1.946639	3.141228	2
272	5	2.40878	0.5700002	3.500713	2.435416	2.032131	3.52862	2
272	6	3.338537	0.5700002	-1.846466	3.304641	2.227596	-1.87663	3
272	7	2.739586	0.5700002	-2.413183	2.749957	2.167468	-2.453338	3
272	8	3.041627	0.5700002	-4.998881	2.992427	2.040275	-4.963562	0
272	9	-0.2481354	0.5700002	2.037625	-0.2431806	2.374678	1.976539	4
272	10	0.8942909	0.5700002	1.39002	0.8961663	2.129107	1.327062	4
272	11	3.033527	0.5700002	10.84681	3.057049	2.003325	10.8019	5
272	12	3.064171	0.5700002	11.34417	3.100768	2.156082	11.30747	5
272	13	0.4326024	0.5700002	-8.325437	0.408417	2.089067	-8.287825	6
272	14	1.071686	0.5700002	-8.451172	1.101749	2.008063	-8.418532	6
272	15	4.50888	0.5700002	8.600605	4.537158	1.945312	8.569425	0
272	16	-0.3237275	0.5700002	-21.54801	-0.3154032	1.802736	-21.51672	7
272	17	-0.3554071	0.5700002	-22.20437	-0.3619724	2.261579	-22.15978	7
273	1	3.425883	0.5700002	3.83503	3.441288	1.977538	3.870221	2
273	2	2.049519	0.5700002	2.44907	2.044099	2.2066	2.49693	2
273	3	1.286455	0.5700002	3.616727	1.263839	2.205771	3.577578	2
273	4	1.269992	0.5700002	3.177845	1.29646	1.954055	3.212223	2
273	5	2.434256	0.5700002	3.539063	2.457906	2.041351	3.56566	2
273	6	3.312747	0.5700002	-1.944753	3.257859	2.220405	-1.97561	3
273	7	2.730217	0.5700002	-2.474814	2.743663	2.169042	-2.514155	3
273	8	3.034301	0.5700002	-4.918262	2.985109	2.038832	-4.881057	0
273	9	-0.2417435	0.5700002	1.924574	-0.2189424	2.384589	1.868581	4
273	10	0.9242149	0.5700002	1.29084	0.956032	2.143381	1.250816	4
273	11	3.028076	0.5700002	10.77082	3.045281	2.004851	10.7272	5
273	12	3.060038	0.5700002	11.27136	3.100869	2.149695	11.23361	5
273	13	0.4355579	0.5700002	-8.23834	0.4033267	2.082337	-8.202388	6
